pos,angle,q_0,q_1
0.01,0.21,5.182118892669678,4.658748626708984
0.03,0.21,4.227454662322998,1.0
0.04,-0.01,9.810145378112793,9.011786460876465
0.04,-0.0,9.643838882446289,9.530033111572266
0.03,0.0,9.755516052246094,8.950220108032227
0.03,0.0,9.625130653381348,9.513816833496094
0.03,0.01,9.699844360351562,8.892215728759766
0.03,0.01,9.603628158569336,9.501340866088867
0.02,0.01,9.644990921020508,8.838037490844727
0.02,0.01,9.57701301574707,9.489328384399414
0.02,0.02,9.587188720703125,8.787839889526367
0.02,0.02,9.674334526062012,9.529461860656738
0.01,0.03,9.306151390075684,9.628828048706055
0.01,0.04,7.772178649902344,9.410056114196777
-0.01,0.06,8.633108139038086,9.178321838378906
-0.02,0.07,9.036575317382812,9.241806983947754
-0.02,0.08,9.176300048828125,8.9367094039917
-0.02,0.08,9.157693862915039,7.709261417388916
-0.02,0.08,8.912439346313477,8.527359008789062
-0.02,0.08,8.529739379882812,8.995474815368652
-0.02,0.09,8.705619812011719,8.458000183105469
-0.02,0.09,8.146690368652344,8.686532974243164
-0.03,0.1,8.460736274719238,8.28709602355957
-0.03,0.11,7.685365200042725,8.202085494995117
-0.03,0.12,8.133435249328613,7.978740215301514
-0.04,0.13,7.608536243438721,7.932948589324951
-0.04,0.14,5.5860137939453125,7.582322597503662
-0.05,0.16,6.212606906890869,7.39559268951416
-0.05,0.18,6.605040073394775,7.248035907745361
-0.05,0.19,7.0149383544921875,6.791341781616211
-0.05,0.19,6.514315128326416,6.702674388885498
-0.05,0.2,4.333792209625244,1.0
-0.01,-0.03,9.938515663146973,9.395838737487793
-0.01,-0.03,9.963037490844727,7.91650390625
-0.01,-0.04,10.314495086669922,8.844385147094727
-0.01,-0.04,10.269976615905762,9.62162971496582
-0.01,-0.04,9.940343856811523,10.035395622253418
-0.02,-0.03,9.488617897033691,10.153487205505371
-0.03,-0.01,10.155721664428711,10.234414100646973
-0.04,-0.0,10.050779342651367,9.309755325317383
-0.04,0.0,9.475790023803711,9.661846160888672
-0.05,0.01,9.01801872253418,9.795151710510254
-0.06,0.03,9.141770362854004,9.416810989379883
-0.07,0.04,8.540467262268066,9.41705322265625
-0.08,0.05,8.748740196228027,9.121115684509277
-0.09,0.06,7.918176174163818,8.904985427856445
-0.1,0.08,8.737293243408203,9.285357475280762
-0.11,0.09,8.537485122680664,8.58853530883789
-0.12,0.1,8.090476036071777,8.765254974365234
-0.12,0.11,8.127070426940918,8.277092933654785
-0.13,0.12,7.326873779296875,8.11070728302002
-0.14,0.13,7.858777046203613,8.505193710327148
-0.14,0.14,7.740748405456543,7.677918434143066
-0.14,0.14,7.139107704162598,7.8863606452941895
-0.15,0.15,7.317275047302246,7.354670524597168
-0.15,0.16,6.2966742515563965,7.210495948791504
-0.15,0.17,6.7669453620910645,7.530667781829834
-0.15,0.17,7.236204147338867,7.68745231628418
-0.15,0.18,6.910177707672119,6.3522114753723145
-0.14,0.17,6.533853054046631,6.454349040985107
-0.14,0.18,5.188877582550049,6.388115406036377
-0.14,0.19,5.667670249938965,6.529560089111328
-0.14,0.2,6.027468204498291,5.834848403930664
-0.13,0.2,5.519112586975098,5.6205525398254395
-0.13,0.21,1.0,5.0663886070251465
0.02,0.0,9.618400573730469,8.855753898620605
0.02,0.0,9.229368209838867,9.283129692077637
0.02,0.01,9.613007545471191,8.862366676330566
0.02,0.01,9.1360502243042,9.223069190979004
0.01,0.01,9.595614433288574,8.857412338256836
0.01,0.01,9.063252449035645,9.181624412536621
0.01,0.02,9.566784858703613,8.842009544372559
0.01,0.02,9.00504207611084,9.152749061584473
0.0,0.02,9.527512550354004,8.816261291503906
0.0,0.02,9.563135147094727,9.469865798950195
-0.0,0.03,8.28889274597168,9.44439697265625
-0.01,0.04,8.890663146972656,9.082164764404297
-0.01,0.04,9.330703735351562,8.711750984191895
-0.01,0.04,8.742530822753906,9.024303436279297
-0.02,0.05,9.186943054199219,8.656820297241211
-0.02,0.05,8.551883697509766,8.946603775024414
-0.02,0.06,9.02107048034668,8.590265274047852
-0.02,0.06,8.320836067199707,8.839311599731445
-0.03,0.07,8.83171558380127,8.511589050292969
-0.03,0.07,8.047782897949219,8.702738761901855
-0.03,0.08,8.600431442260742,8.4237060546875
-0.03,0.08,7.697544097900391,8.474531173706055
-0.03,0.09,8.33556842803955,8.273905754089355
-0.03,0.09,7.27698278427124,8.216320991516113
-0.04,0.1,7.910068511962891,8.40334701538086
-0.04,0.11,8.24413013458252,8.254000663757324
-0.03,0.11,8.235186576843262,6.975448131561279
-0.03,0.1,7.825699806213379,7.579338073730469
-0.02,0.11,7.042182922363281,7.950193881988525
-0.02,0.11,7.574448585510254,7.45855712890625
-0.02,0.12,6.5274858474731445,7.5189666748046875
-0.02,0.13,7.287065505981445,7.229621887207031
-0.02,0.13,5.959070205688477,7.175499439239502
-0.02,0.14,6.607150554656982,7.436187267303467
-0.02,0.15,6.898075580596924,6.674269676208496
-0.01,0.15,5.958866596221924,6.949972629547119
-0.0,0.15,6.585977077484131,6.446110725402832
0.0,0.16,5.249263286590576,6.469605445861816
0.01,0.17,5.908517837524414,6.733033180236816
0.01,0.17,6.388968467712402,6.652124404907227
0.02,0.17,6.315573692321777,5.40910530090332
0.04,0.17,6.043759346008301,5.824549674987793
0.05,0.17,4.681696891784668,5.974217891693115
0.06,0.18,5.344259262084961,6.0687174797058105
0.07,0.18,5.772648811340332,5.3570475578308105
0.08,0.18,4.733912467956543,5.690219879150391
0.09,0.19,5.245673179626465,5.716473579406738
0.11,0.19,5.592403411865234,4.8249897956848145
0.12,0.19,4.7959089279174805,5.455877304077148
0.14,0.19,5.425769329071045,4.853728294372559
0.16,0.19,5.109927654266357,4.981804847717285
0.17,0.2,2.844557523727417,5.113343238830566
0.18,0.21,3.566082715988159,1.0
-0.01,0.0,10.209420204162598,9.645474433898926
-0.01,0.0,9.698751449584961,9.862078666687012
-0.01,0.01,10.122684478759766,9.584378242492676
-0.01,0.01,9.659926414489746,9.855588912963867
-0.01,0.02,10.008703231811523,9.514497756958008
-0.01,0.02,9.575611114501953,9.829565048217773
-0.02,0.03,9.876500129699707,9.438502311706543
-0.02,0.03,9.449409484863281,9.781119346618652
-0.02,0.04,9.726789474487305,9.358894348144531
-0.02,0.04,9.275391578674316,9.699859619140625
-0.02,0.05,9.560044288635254,9.27349853515625
-0.02,0.05,9.05184268951416,9.580938339233398
-0.03,0.06,9.54096508026123,9.42650032043457
-0.03,0.06,9.476078033447266,8.477874755859375
-0.02,0.06,9.26402473449707,9.148672103881836
-0.02,0.06,8.573456764221191,9.29458236694336
-0.03,0.07,9.04430103302002,9.035616874694824
-0.03,0.07,8.205804824829102,8.975574493408203
-0.03,0.08,8.772534370422363,8.822309494018555
-0.03,0.09,7.744658470153809,8.669711112976074
-0.03,0.1,8.36595630645752,8.944416999816895
-0.03,0.11,8.415733337402344,8.187456130981445
-0.03,0.11,7.845048904418945,8.637274742126465
-0.03,0.12,8.135862350463867,8.069596290588379
-0.02,0.12,7.262639045715332,8.193416595458984
-0.02,0.13,7.822755336761475,7.8436279296875
-0.02,0.13,6.632628917694092,7.72339391708374
-0.02,0.14,7.299112319946289,8.034431457519531
-0.02,0.15,7.420300006866455,7.256662845611572
-0.01,0.15,7.051278591156006,7.1488871574401855
-0.01,0.15,5.157780647277832,6.996860980987549
-0.01,0.17,5.790082931518555,6.875327110290527
-0.0,0.18,6.4244608879089355,7.200078964233398
0.0,0.18,6.573873996734619,6.399662017822266
0.02,0.18,5.6856842041015625,6.646388053894043
0.02,0.19,6.256324768066406,6.13985013961792
0.03,0.19,4.9329915046691895,6.1637983322143555
0.04,0.2,5.54360294342041,6.324318885803223
0.05,0.2,5.892308712005615,5.624711036682129
0.07,0.2,4.822721481323242,1.0
0.04,0.0,10.709541320800781,10.087416648864746
0.04,0.0,10.280447959899902,10.176770210266113
0.03,0.01,10.596811294555664,9.971711158752441
0.03,0.01,10.209580421447754,10.135109901428223
0.02,0.02,10.47652816772461,9.856300354003906
0.02,0.02,10.13618278503418,10.103169441223145
0.02,0.02,10.343926429748535,9.743687629699707
0.02,0.02,10.04294490814209,10.065308570861816
0.01,0.03,10.174530029296875,9.630456924438477
0.01,0.03,9.887248039245605,9.997337341308594
0.01,0.04,9.987565040588379,9.513849258422852
0.01,0.04,9.688136100769043,9.891706466674805
0.0,0.05,9.78147029876709,9.392505645751953
0.0,0.05,9.436590194702148,9.754253387451172
-0.0,0.06,9.56057071685791,9.268864631652832
-0.01,0.06,9.133057594299316,9.57688045501709
-0.01,0.07,9.322542190551758,9.139915466308594
-0.01,0.07,8.772411346435547,9.363784790039062
-0.02,0.08,9.06076717376709,9.007890701293945
-0.02,0.08,8.342941284179688,9.00198745727539
-0.02,0.09,8.739693641662598,8.767430305480957
-0.02,0.1,7.800874710083008,8.589790344238281
-0.03,0.11,8.309353828430176,8.846284866333008
-0.03,0.12,8.300224304199219,8.051299095153809
-0.03,0.12,7.739773750305176,8.475737571716309
-0.03,0.13,7.975433349609375,7.88665246963501
-0.03,0.13,7.10089635848999,7.971041679382324
-0.03,0.14,7.603153705596924,7.615910530090332
-0.02,0.14,6.394815444946289,7.465640544891357
-0.03,0.15,6.95973539352417,7.701993465423584
-0.02,0.16,7.110658645629883,6.935001850128174
-0.02,0.16,6.193274021148682,7.1196980476379395
-0.02,0.17,6.697078227996826,6.638664245605469
-0.01,0.17,5.3333635330200195,6.56196928024292
-0.01,0.18,5.939921855926514,6.787763595581055
-0.0,0.19,6.1960248947143555,6.020624160766602
0.01,0.19,5.103415012359619,6.0953850746154785
0.02,0.19,5.794797420501709,5.6520795822143555
0.03,0.2,4.241084098815918,5.665825843811035
0.03,0.21,4.826732635498047,1.0
-0.02,-0.02,10.1693696975708,9.557348251342773
-0.02,-0.02,9.763625144958496,9.877765655517578
-0.02,-0.01,10.065681457519531,9.443665504455566
-0.03,-0.01,9.721431732177734,9.839153289794922
-0.03,-0.01,9.96858024597168,9.340856552124023
-0.03,-0.01,9.98681354522705,9.92956256866455
-0.03,0.0,9.03003215789795,9.832085609436035
-0.04,0.01,9.599385261535645,9.730497360229492
-0.05,0.02,9.739215850830078,9.119499206542969
-0.05,0.02,9.526870727539062,9.674196243286133
-0.05,0.02,9.62038516998291,9.039015769958496
-0.05,0.03,9.398038864135742,9.601332664489746
-0.06,0.03,9.483901023864746,8.96048641204834
-0.06,0.03,9.22280216217041,9.503570556640625
-0.06,0.04,9.337120056152344,8.879806518554688
-0.06,0.04,9.008880615234375,9.375385284423828
-0.07,0.05,9.17690658569336,8.792290687561035
-0.07,0.05,8.751595497131348,9.214192390441895
-0.07,0.06,9.001578330993652,8.695974349975586
-0.07,0.06,8.455333709716797,9.022907257080078
-0.08,0.07,8.804344177246094,8.592768669128418
-0.08,0.07,8.107471466064453,8.771003723144531
-0.08,0.08,8.566286087036133,8.453051567077637
-0.08,0.08,7.682167053222656,8.411416053771973
-0.09,0.09,8.227606773376465,8.627152442932129
-0.09,0.1,8.20071029663086,7.72805643081665
-0.09,0.1,7.779117584228516,8.370635986328125
-0.09,0.1,7.956214904785156,7.636085033416748
-0.08,0.11,7.268200397491455,8.046631813049316
-0.08,0.11,7.684586524963379,7.502468585968018
-0.08,0.11,7.269623756408691,7.439684867858887
-0.08,0.12,5.341024875640869,7.294427871704102
-0.09,0.14,6.725493907928467,7.0215277671813965
-0.09,0.15,4.48161506652832,6.793867588043213
-0.09,0.17,5.243324279785156,6.64497709274292
-0.09,0.18,5.767755031585693,6.637603759765625
-0.09,0.19,6.277181625366211,6.103069305419922
-0.09,0.19,4.9820427894592285,6.056966781616211
-0.08,0.2,5.473641872406006,6.295506477355957
-0.08,0.2,5.693418979644775,5.454098224639893
-0.07,0.2,4.646036624908447,1.0
-0.04,-0.03,10.082756996154785,9.422134399414062
-0.04,-0.03,9.867829322814941,9.935957908630371
-0.04,-0.03,9.993700981140137,9.316248893737793
-0.04,-0.03,9.873347282409668,9.914791107177734
-0.05,-0.02,9.91731071472168,9.22278881072998
-0.05,-0.02,10.098540306091309,9.87639045715332
-0.05,-0.02,9.45039176940918,9.848860740661621
-0.06,-0.01,9.958280563354492,9.75002384185791
-0.07,0.0,9.353336334228516,9.775092124938965
-0.07,0.01,9.791692733764648,9.617240905761719
-0.08,0.02,9.198702812194824,9.670001983642578
-0.09,0.03,9.632991790771484,9.703559875488281
-0.09,0.03,9.584797859191895,8.793204307556152
-0.09,0.03,9.453782081604004,9.398411750793457
-0.09,0.04,8.781708717346191,9.339839935302734
-0.1,0.05,9.201250076293945,9.176982879638672
-0.11,0.06,8.417486190795898,9.021783828735352
-0.11,0.07,8.886468887329102,9.21959400177002
-0.12,0.07,8.815224647521973,8.418417930603027
-0.12,0.08,8.523886680603027,8.99866771697998
-0.12,0.08,8.592733383178711,8.309932708740234
-0.12,0.09,8.1074800491333,8.694534301757812
-0.13,0.09,8.319905281066895,8.151061058044434
-0.13,0.1,7.607414245605469,8.290666580200195
-0.13,0.11,7.9894795417785645,7.921295166015625
-0.13,0.11,7.01560115814209,7.7907514572143555
-0.14,0.12,7.46188497543335,8.056750297546387
-0.14,0.13,7.4853596687316895,7.194833278656006
-0.13,0.13,6.837584495544434,7.603072166442871
-0.13,0.14,7.155767440795898,6.95681095123291
-0.13,0.14,6.176978588104248,7.01324462890625
-0.13,0.15,6.773184776306152,6.618156909942627
-0.13,0.15,5.448659420013428,6.537063121795654
-0.13,0.16,5.877930164337158,6.67360782623291
-0.13,0.17,6.170980930328369,5.895935535430908
-0.12,0.17,5.101450443267822,6.007424354553223
-0.12,0.18,5.765676021575928,5.517732620239258
-0.11,0.18,4.2682037353515625,5.499643325805664
-0.11,0.19,4.6947340965271,5.6145243644714355
-0.1,0.2,5.106212139129639,4.84271240234375
-0.09,0.2,3.83931827545166,4.895369052886963
-0.08,0.21,4.267131805419922,1.0
-1.49,-0.19,7.62514066696167,7.1759114265441895
-1.53,-0.19,7.102466583251953,7.59110689163208
-1.58,-0.19,7.72438907623291,7.2075347900390625
-1.63,-0.19,7.4851765632629395,7.824512958526611
-1.68,-0.19,7.814416885375977,7.232330799102783
-1.73,-0.2,8.090465545654297,7.6689276695251465
-1.78,-0.2,7.6380414962768555,8.064996719360352
-1.83,-0.2,8.188206672668457,7.720799922943115
-1.88,-0.2,8.032268524169922,8.3474702835083
-1.94,-0.2,8.342181205749512,7.824619293212891
-1.99,-0.21,8.561241149902344,8.22082805633545
-2.04,-0.21,8.209161758422852,8.6245698928833
-2.1,-0.21,1.0,8.330629348754883
-0.02,0.02,11.396464347839355,11.635265350341797
-0.02,0.01,11.389896392822266,11.242706298828125
-0.02,0.01,11.081192016601562,11.371821403503418
-0.02,0.01,11.309799194335938,11.166181564331055
-0.02,0.0,10.824021339416504,11.152099609375
-0.02,0.0,11.22569751739502,11.081612586975098
-0.01,-0.0,10.621758460998535,10.974611282348633
-0.01,-0.01,11.13252067565918,10.983977317810059
-0.01,-0.01,10.469922065734863,10.83612060546875
-0.01,-0.01,10.857305526733398,10.775918006896973
-0.01,-0.02,10.733426094055176,9.981338500976562
-0.0,-0.03,10.904091835021973,10.734192848205566
0.0,-0.04,10.284375190734863,10.642953872680664
0.0,-0.04,10.666219711303711,10.41932201385498
0.01,-0.04,10.546782493591309,9.391251564025879
0.01,-0.06,10.643401145935059,10.337417602539062
0.02,-0.07,10.777740478515625,10.672242164611816
0.02,-0.07,9.616308212280273,10.521387100219727
0.01,-0.06,10.23653793334961,10.399109840393066
0.01,-0.07,10.385048866271973,9.829544067382812
0.02,-0.08,10.558677673339844,10.387805938720703
0.02,-0.08,9.778496742248535,10.235358238220215
0.01,-0.08,10.436676979064941,10.181072235107422
0.01,-0.08,9.850641250610352,10.221305847167969
0.01,-0.08,10.24270248413086,10.02104377746582
0.01,-0.09,10.16791820526123,8.675836563110352
0.01,-0.1,10.133210182189941,9.60714340209961
0.01,-0.11,10.005720138549805,10.078817367553711
0.01,-0.11,9.994873046875,9.217982292175293
0.01,-0.12,10.188851356506348,9.840572357177734
0.01,-0.12,9.609933853149414,9.99165153503418
-0.0,-0.12,10.05413818359375,9.58817195892334
-0.01,-0.12,9.71687126159668,9.952987670898438
-0.01,-0.12,9.825544357299805,9.26095962524414
-0.02,-0.12,9.758362770080566,9.824399948120117
-0.02,-0.13,9.77479076385498,8.812012672424316
-0.03,-0.13,9.957418441772461,9.4923677444458
-0.04,-0.14,9.478123664855957,9.753902435302734
-0.05,-0.13,9.742256164550781,9.198265075683594
-0.05,-0.14,9.50289535522461,9.652812957763672
-0.07,-0.14,9.532000541687012,8.774418830871582
-0.07,-0.14,9.783683776855469,9.386306762695312
-0.08,-0.14,9.162171363830566,9.533393859863281
-0.1,-0.14,9.62937068939209,9.116704940795898
-0.11,-0.14,9.253996849060059,9.473241806030273
-0.12,-0.14,9.367630958557129,8.748915672302246
-0.14,-0.14,9.252903938293457,9.326952934265137
-0.15,-0.14,9.303994178771973,8.25474739074707
-0.16,-0.15,9.330815315246582,8.980067253112793
-0.18,-0.15,8.774455070495605,9.23692798614502
-0.2,-0.14,9.110675811767578,8.652134895324707
-0.21,-0.15,9.063268661499023,9.003291130065918
-0.23,-0.15,8.046146392822266,8.917671203613281
-0.25,-0.14,8.957487106323242,8.778739929199219
-0.27,-0.14,8.162938117980957,8.918858528137207
-0.29,-0.13,8.818197250366211,8.584022521972656
-0.31,-0.14,8.217222213745117,8.814685821533203
-0.33,-0.13,8.672781944274902,8.247892379760742
-0.35,-0.14,8.256707191467285,8.679309844970703
-0.37,-0.13,8.524638175964355,7.875179290771484
-0.39,-0.14,8.277946472167969,8.532557487487793
-0.41,-0.14,8.378509521484375,7.484577655792236
-0.43,-0.15,8.416061401367188,8.094060897827148
-0.45,-0.15,7.689295291900635,8.233972549438477
-0.48,-0.14,8.268390655517578,7.7189836502075195
-0.5,-0.15,7.719286918640137,8.088836669921875
-0.53,-0.15,8.081972122192383,7.323969841003418
-0.55,-0.15,7.7188496589660645,7.938766956329346
-0.57,-0.15,7.802502632141113,6.901400566101074
-0.6,-0.16,7.9723358154296875,7.499133586883545
-0.62,-0.16,7.204124927520752,7.663250923156738
-0.65,-0.16,7.790247917175293,7.086219310760498
-0.68,-0.17,7.224523544311523,7.5253520011901855
-0.71,-0.17,7.422979831695557,6.6472320556640625
-0.73,-0.17,7.100127696990967,7.376162528991699
-0.76,-0.17,7.238558769226074,6.173727512359619
-0.79,-0.18,7.413821697235107,6.7380523681640625
-0.82,-0.19,6.7470316886901855,7.132396697998047
-0.85,-0.19,7.104768753051758,6.316699981689453
-0.88,-0.19,6.7220778465271,7.024078845977783
-0.91,-0.19,6.933723449707031,5.854139804840088
-0.94,-0.2,7.081721782684326,6.4238762855529785
-0.97,-0.21,6.4120965003967285,6.883751392364502
-1.01,-0.21,1.0,6.04133415222168
-0.02,0.04,10.309124946594238,10.238154411315918
-0.02,0.04,9.523287773132324,10.299930572509766
-0.03,0.04,10.245746612548828,10.207980155944824
-0.03,0.04,9.803092002868652,10.247180938720703
-0.03,0.05,7.941664695739746,10.170578956604004
-0.04,0.06,9.010939598083496,10.208410263061523
-0.04,0.07,9.83874797821045,10.455955505371094
-0.04,0.07,10.239152908325195,10.075160026550293
-0.04,0.06,9.666139602661133,10.331361770629883
-0.04,0.07,10.246931076049805,10.127739906311035
-0.04,0.06,9.467424392700195,10.210935592651367
-0.04,0.06,10.248428344726562,10.173589706420898
-0.03,0.06,9.274358749389648,10.192407608032227
-0.04,0.06,10.080379486083984,10.575944900512695
-0.03,0.06,10.236517906188965,10.036981582641602
-0.02,0.06,9.972883224487305,10.515535354614258
-0.02,0.05,10.276997566223145,10.114951133728027
-0.01,0.05,10.171557426452637,10.321488380432129
-0.01,0.05,8.726511001586914,10.30484390258789
-0.01,0.05,9.720787048339844,10.360897064208984
-0.01,0.05,10.327254295349121,10.233163833618164
-0.0,0.05,9.592914581298828,10.298377990722656
0.0,0.05,10.34025764465332,10.282503128051758
0.01,0.04,9.477334022521973,10.2841157913208
0.01,0.04,10.255561828613281,10.57811164855957
0.02,0.04,10.316943168640137,10.00146770477295
0.03,0.03,10.208755493164062,10.555508613586426
0.04,0.03,10.340449333190918,10.037283897399902
